  500	3.600	    4	3    	112.719	 14.184	    887291492885.461	1.248256e-05
  500	3.600	    5	1    	 90.668	 18.247	     58734343094.067	2.450493e-05
  500	3.600	    6	1    	132.966	 22.071	    326243102230.656	1.466037e-06
  500	3.600	    6	2    	140.985	 25.302	    643696450163.704	1.028368e-06
  500	3.600	    6	5    	144.315	 29.548	     12462807224.950	4.299539e-05
  500	3.600	    9	2    	103.104	 27.576	     29267391933.468	3.409957e-05
  500	3.600	    9	4    	106.647	 29.449	     68471586954.890	2.407295e-06
  500	3.600	   19	1    	102.511	 11.659	      9094072647.015	7.044592e-05
  500	3.700	    2	1    	 90.446	  9.005	     29012686561.077	1.535999e-05
  500	3.700	    3	1    	128.465	 11.891	     30077439329.130	4.804734e-06
  500	3.700	    4	2    	112.838	 14.161	    850492960264.029	1.001289e-06
  500	3.700	    5	1    	 90.670	 18.259	     58332898680.580	2.450493e-05
  500	3.700	    6	1    	133.035	 22.093	    292815011948.670	4.141186e-06
  500	3.700	    6	3    	141.237	 25.376	    587432039230.131	1.754061e-05
  500	3.700	    6	6    	144.315	 29.548	     12462807224.950	4.299539e-05
  500	3.700	    8	2    	102.972	 27.582	     23589105302.790	5.041792e-05
  500	3.700	    8	3    	106.662	 29.538	     52511072676.291	3.485181e-06
  500	3.800	    2	1    	 90.450	  9.060	     27057382789.718	1.535999e-05
  500	3.800	    3	1    	128.368	 11.971	     22565071800.523	1.801289e-05
  500	3.800	    4	2    	112.860	 14.127	    832303502025.777	1.001289e-06
  500	3.800	    5	1    	 90.670	 18.259	     58332898680.580	2.450493e-05
  500	3.800	    6	1    	132.951	 22.007	    273571160732.804	4.141186e-06
  500	3.800	    6	2    	141.327	 25.347	    555376904846.353	2.628144e-05
  500	3.800	    6	4    	144.365	 29.577	     11575117416.320	4.299539e-05
  500	3.800	   10	2    	103.129	 27.599	     13544628584.255	5.084636e-05
  500	3.800	   10	3    	105.067	 29.133	      2216513081.459	0.000000e+00
  500	3.800	   10	4    	107.249	 29.592	     33386726469.618	3.218881e-06
  500	3.900	    2	1    	 90.426	  9.082	     24704207464.485	1.660331e-05
  500	3.900	    3	1    	128.450	 12.003	     19795740862.655	2.487201e-05
  500	3.900	    4	1    	112.945	 14.033	    800406794212.840	6.140935e-06
  500	3.900	    5	1    	 90.660	 18.244	     54655149663.876	2.450493e-05
  500	3.900	    6	1    	132.921	 21.965	    248838525177.822	3.171619e-06
  500	3.900	    6	2    	141.388	 25.391	    543301830865.513	2.524575e-05
  500	3.900	    6	4    	144.452	 29.631	      9358604334.861	5.087651e-05
  500	3.900	    9	1    	103.110	 27.571	     12231386566.348	5.084636e-05
  500	3.900	    9	2    	107.533	 29.632	     23596888511.918	5.643178e-06
  500	4.000	    1	1    	 90.411	  8.982	     21953208784.469	1.660331e-05
  500	4.000	    2	1    	128.509	 11.901	     15038547379.868	2.487201e-05
  500	4.000	    3	1    	113.404	 13.941	    688808690739.050	2.136983e-05
  500	4.000	    3	4    	108.564	 15.878	      5236960620.971	6.591037e-06
  500	4.000	    4	1    	 90.660	 18.244	     54655149663.876	2.450493e-05
  500	4.000	    5	1    	132.912	 21.933	    235478847372.808	3.171619e-06
  500	4.000	    5	2    	141.524	 25.445	    521173282334.631	2.566912e-05
  500	4.000	    5	4    	144.504	 29.649	      8466520788.215	5.087651e-05
  500	4.000	    9	2    	103.167	 27.705	      4812876809.533	7.142897e-05
  500	4.000	    9	5    	108.694	 29.880	      4019381603.879	2.354126e-05
  500	4.100	    1	1    	 90.385	  8.971	     20385910032.431	1.949049e-05
  500	4.100	    2	1    	128.268	 11.888	      9101986901.280	4.159372e-05
  500	4.100	    3	1    	113.489	 13.882	    655131309870.648	2.757618e-05
  500	4.100	    4	1    	 90.574	 18.224	     47703421920.319	2.450493e-05
  500	4.100	    5	1    	132.884	 21.860	    216145709247.276	4.931215e-06
  500	4.100	    5	2    	141.664	 25.412	    487798572940.008	3.536662e-05
  500	4.100	    5	4    	144.619	 29.667	      6239064900.906	5.749746e-05
  500	4.100	    8	5    	108.679	 29.869	      3126185691.906	1.950405e-05
  500	4.200	    1	1    	 90.339	  9.010	     16859603860.489	1.949049e-05
  500	4.200	    3	1    	113.566	 13.823	    628189084649.132	1.791153e-05
  500	4.200	    4	1    	 90.532	 18.262	     44043095129.487	4.255024e-05
  500	4.200	    5	1    	133.058	 21.956	    168405138981.542	4.931215e-06
  500	4.200	    5	2    	130.674	 20.348	      4541480783.246	1.306238e-05
  500	4.200	    5	4    	141.723	 25.474	    468706156078.859	3.701046e-05
  500	4.200	    5	6    	144.619	 29.667	      6239064900.906	5.749746e-05
  500	4.300	    1	1    	 90.339	  9.010	     16859603860.489	1.949049e-05
  500	4.300	    3	1    	113.628	 13.786	    611763312829.354	2.042422e-05
  500	4.300	    5	1    	 90.523	 18.221	     41590840968.968	6.072007e-05
  500	4.300	    6	3    	133.045	 21.849	    144472553107.380	2.335648e-06
  500	4.300	    6	6    	141.798	 25.447	    449722004216.074	6.001945e-05
  500	4.300	    6	9    	144.652	 29.735	      4905903323.891	6.280564e-05
  500	4.400	    1	1    	 90.327	  8.974	     16074043197.646	1.949049e-05
  500	4.400	    3	1    	113.658	 13.714	    590772825679.866	1.507178e-05
  500	4.400	    4	1    	 90.530	 18.188	     40767284521.314	6.496603e-05
  500	4.400	    5	2    	133.006	 21.838	    138227935808.273	4.186517e-06
  500	4.400	    5	4    	141.884	 25.501	    434881532050.251	4.520102e-05
  500	4.400	    5	5    	144.726	 29.679	      3120623865.272	7.361302e-05
  500	4.500	    1	1    	 90.324	  8.952	     13719481607.257	9.453201e-06
  500	4.500	    3	1    	113.673	 13.709	    570010443343.985	1.749886e-05
  500	4.500	    4	1    	 90.531	 18.203	     40363706722.586	6.496603e-05
  500	4.500	    5	1    	141.911	 25.489	    422377011522.190	3.801796e-06
  500	4.500	    5	2    	144.778	 29.694	      2675138274.612	7.475958e-05
  500	4.500	   23	2    	132.939	 21.830	    130266268718.401	4.186517e-06
  500	4.600	    1	1    	 90.325	  9.005	     12153887186.981	9.453201e-06
  500	4.600	    2	1    	113.683	 13.671	    556454679371.190	1.995010e-05
  500	4.600	    3	1    	 90.525	 18.199	     39953188694.332	4.857774e-05
  500	4.600	    4	1    	141.949	 25.465	    395698185768.895	2.439919e-05
  500	4.600	   21	2    	132.912	 21.763	    123071935067.613	3.329441e-06
  500	4.700	    1	2    	113.735	 13.714	    529404054456.812	8.049149e-06
  500	4.700	    2	1    	 90.528	 18.026	     32989752874.885	5.709634e-05
  500	4.700	    3	1    	141.982	 25.471	    390993451744.197	2.439919e-05
  500	4.700	    5	1    	 90.228	  8.964	      9016879695.759	2.846492e-05
  500	4.700	   22	1    	132.910	 21.749	    119736298077.951	3.329441e-06
  500	4.800	    1	2    	113.713	 13.698	    524979815749.047	8.049149e-06
  500	4.800	    2	1    	 90.492	 18.084	     30144371550.234	5.709634e-05
  500	4.800	    3	1    	142.067	 25.458	    375468220685.358	4.104149e-05
  500	4.800	    5	1    	 90.228	  8.964	      9016879695.759	2.846492e-05
  500	4.800	   22	2    	132.889	 21.822	    102297937803.968	3.368979e-06
  500	4.900	    1	1    	113.777	 13.645	    506467205725.794	8.049149e-06
  500	4.900	    2	1    	 90.478	 18.071	     29329450775.317	7.979157e-05
  500	4.900	    3	1    	142.071	 25.446	    363821395900.988	4.104149e-05
  500	4.900	    5	1    	 90.220	  8.939	      8624386057.426	2.846492e-05
  500	4.900	   15	2    	132.889	 21.811	     96020512189.540	1.518709e-06
  500	5.000	    1	1    	113.750	 13.632	    500462279621.482	1.150053e-06
  500	5.000	    2	1    	 90.468	 18.070	     28920173365.998	7.979157e-05
  500	5.000	    3	1    	142.093	 25.451	    357394524870.389	4.899654e-05
  500	5.000	    6	1    	 90.231	  8.875	      7055114784.703	2.846492e-05
  500	5.000	   12	2    	132.801	 21.270	     59428725959.131	3.398402e-05
  500	5.000	   12	3    	133.389	 23.488	      8867509440.683	2.829289e-06
  500	5.100	    1	1    	113.692	 13.665	    486970011321.225	1.150053e-06
  500	5.100	    2	1    	 90.432	 18.080	     27294744353.301	7.979157e-05
  500	5.100	    3	1    	142.131	 25.464	    342842059270.577	5.817757e-05
  500	5.100	    6	1    	 90.229	  8.875	      6271195750.220	2.846492e-05
  500	5.100	   13	1    	132.766	 21.291	     54451337845.203	4.163300e-05
  500	5.100	   13	2    	133.383	 23.508	      8446423991.176	2.829289e-06
  500	5.200	    1	1    	113.683	 13.620	    465736328373.160	3.251157e-06
  500	5.200	    2	1    	 90.435	 18.146	     25676569295.873	7.979157e-05
  500	5.200	    3	1    	142.124	 25.437	    338897297263.127	5.817757e-05
  500	5.200	    5	1    	 90.229	  8.875	      6271195750.220	2.846492e-05
  500	5.200	   15	1    	132.804	 21.257	     49452677609.313	4.208741e-05
  500	5.200	   15	2    	133.328	 23.561	      6336211768.413	2.829289e-06
  500	5.300	    1	1    	113.724	 13.625	    453369544941.057	3.251157e-06
  500	5.300	    2	1    	 90.412	 17.982	     20363769583.795	9.274736e-05
  500	5.300	    3	1    	142.166	 25.475	    329555142937.202	1.025602e-06
  500	5.300	    5	1    	 90.214	  8.821	      5486766099.740	2.846492e-05
  500	5.300	   15	1    	132.850	 21.229	     42381033031.286	3.685501e-05
  500	5.300	   15	2    	133.269	 23.611	      3804123971.250	2.829289e-06
  500	5.400	    1	1    	113.732	 13.687	    438385300803.520	3.053757e-06
  500	5.400	    2	1    	 90.413	 18.000	     19958552876.186	9.274736e-05
  500	5.400	    3	1    	142.223	 25.506	    321487559324.747	1.025602e-06
  500	5.400	    5	1    	 90.174	  8.886	      4311716108.516	5.923447e-05
  500	5.400	   15	2    	132.844	 21.254	     35321268790.298	3.685501e-05
  500	5.500	    1	1    	113.715	 13.659	    427161696276.913	4.405780e-05
  500	5.500	    2	1    	 90.399	 18.043	     18741245369.502	9.274736e-05
  500	5.500	    3	1    	142.270	 25.519	    312932946949.704	5.010478e-06
  500	5.500	   15	2    	132.865	 21.227	     31992721732.469	4.080782e-05
  500	5.600	    1	1    	113.701	 13.687	    414339708181.418	4.405780e-05
  500	5.600	    2	1    	 90.409	 17.983	     17508008497.278	9.756647e-05
  500	5.600	    3	1    	142.219	 25.434	    295969817729.473	7.027689e-06
  500	5.600	   15	1    	132.893	 21.196	     29076618336.196	4.080782e-05
  500	5.700	    1	1    	113.712	 13.673	    400750200549.935	2.799048e-05
  500	5.700	    2	1    	 90.409	 17.983	     17508008497.278	9.756647e-05
  500	5.700	    3	1    	142.223	 25.428	    295091044267.110	7.027689e-06
  500	5.700	   14	1    	132.912	 21.253	     23270624938.139	4.080782e-05
  500	5.800	    2	1    	113.683	 13.650	    391186787773.625	2.799048e-05
  500	5.800	    3	1    	 90.328	 17.961	     12213466686.749	1.039516e-04
  500	5.800	    4	1    	142.201	 25.447	    289124488181.274	2.888891e-06
  500	5.800	   16	1    	132.937	 21.122	     15357582688.464	8.317384e-05
  500	5.900	    2	1    	113.657	 13.654	    379203017890.804	1.377932e-05
  500	5.900	    3	1    	 90.316	 17.971	     11806574059.629	1.039516e-04
  500	5.900	    4	1    	142.207	 25.419	    277890936562.716	7.027689e-06
  500	5.900	   16	2    	132.765	 21.402	      4575162293.169	9.361035e-05
  500	6.000	    2	1    	113.630	 13.632	    368015067992.920	1.779196e-05
  500	6.000	    3	1    	 90.295	 18.026	     10587590633.435	1.039516e-04
  500	6.000	    4	1    	142.232	 25.434	    271489757868.474	2.382744e-05
  500	6.100	    1	1    	113.678	 13.644	    357224552031.899	1.779196e-05
  500	6.100	    2	1    	 90.272	 18.014	      9363401869.417	1.113851e-04
  500	6.100	    3	1    	142.232	 25.434	    271489757868.474	2.382744e-05
  500	6.200	    1	1    	113.679	 13.638	    355656168611.853	1.779196e-05
  500	6.200	    2	1    	 90.274	 18.071	      8553582801.390	1.113851e-04
  500	6.200	    3	1    	142.233	 25.441	    270656499943.943	2.382744e-05
  500	6.300	    1	2    	113.647	 13.647	    330592108410.202	3.239600e-05
  500	6.300	    2	1    	 90.208	 18.000	      6515050473.959	1.117542e-04
  500	6.300	    3	1    	142.232	 25.404	    262864664426.582	2.564225e-05
  500	6.400	    1	2    	113.682	 13.707	    309539588364.734	3.239600e-05
  500	6.400	    2	1    	 90.202	 17.976	      5699467508.823	1.200635e-04
  500	6.400	    3	1    	142.280	 25.432	    253916352519.579	3.981176e-05
  500	6.500	    1	1    	113.673	 13.721	    305573926639.748	3.239600e-05
  500	6.500	    2	1    	 90.199	 17.942	      5291410909.720	1.238015e-04
  500	6.500	    3	1    	142.308	 25.435	    250494268359.556	3.981176e-05
  500	6.600	    1	1    	113.650	 13.691	    282759301766.035	9.336494e-05
  500	6.600	    3	1    	142.307	 25.445	    248361772774.746	3.981176e-05
  500	6.700	    1	1    	113.660	 13.689	    274391519254.839	9.336494e-05
  500	6.700	    3	1    	142.309	 25.474	    243279173060.906	3.981176e-05
  500	6.800	    1	1    	113.704	 13.715	    269633966042.370	9.336494e-05
  500	6.800	    3	1    	142.335	 25.463	    240258098483.598	3.981176e-05
  500	6.900	    1	1    	113.712	 13.729	    260492733427.008	9.336494e-05
  500	6.900	    2	1    	142.321	 25.469	    236815741670.498	3.981176e-05
  500	7.000	    1	1    	113.725	 13.711	    244534945901.286	9.336494e-05
  500	7.000	    2	1    	142.313	 25.424	    229005075071.120	4.846251e-05
  500	7.100	    1	1    	113.774	 13.748	    226612543362.264	1.207973e-04
  500	7.100	    2	1    	142.316	 25.442	    226898991034.752	4.846251e-05
  500	7.200	    1	1    	113.773	 13.773	    215864736516.763	1.207973e-04
  500	7.200	    2	1    	142.356	 25.448	    222617789773.137	5.856007e-05
  500	7.300	    1	1    	113.836	 13.749	    194676905662.576	1.464359e-04
  500	7.300	    2	1    	142.362	 25.455	    221342371794.314	5.856007e-05
  500	7.400	    1	1    	113.900	 13.615	    175505578213.184	1.464359e-04
  500	7.400	    2	1    	142.433	 25.485	    211980239844.721	1.043185e-04
  500	7.500	    1	1    	114.257	 13.700	    135605436974.147	1.486729e-04
  500	7.500	    1	2    	111.357	 12.774	      2779492848.325	1.514744e-04
  500	7.500	    2	1    	142.433	 25.485	    211980239844.721	1.043185e-04
  500	7.600	    1	1    	114.160	 12.794	     50034290066.156	1.711628e-04
  500	7.600	    1	7    	115.333	 15.180	     15242026068.736	1.486729e-04
  500	7.600	    2	1    	142.443	 25.488	    211126537136.315	1.043185e-04
  500	7.700	    1	1    	113.645	 12.519	     27767316051.525	1.834228e-04
  500	7.700	    1	4    	115.652	 13.235	      4376070293.514	1.711628e-04
  500	7.700	    1	8    	115.194	 15.556	      4823389592.695	1.583201e-04
  500	7.700	    2	1    	142.451	 25.496	    210280371386.965	1.058206e-04
  500	7.800	    1	1    	112.942	 12.276	      5152138066.802	1.834228e-04
  500	7.800	    1	2    	114.125	 12.653	      9525147535.647	1.989897e-04
  500	7.800	    2	1    	142.453	 25.503	    208562658286.316	1.058206e-04
  500	7.900	    1	2    	114.242	 12.515	      4363391936.385	2.143528e-04
  500	7.900	    2	1    	142.375	 25.439	    196006887213.968	1.058206e-04
  500	8.000	    1	3    	114.315	 12.519	      3570466525.330	2.192165e-04
  500	8.000	    2	1    	142.377	 25.462	    191737203218.175	1.058206e-04
  500	8.100	    2	1    	142.406	 25.481	    187047075125.402	1.238622e-04
  500	8.200	    2	1    	142.405	 25.447	    176714542057.141	1.238622e-04
  500	8.300	    2	1    	142.403	 25.438	    174985268264.072	1.238622e-04
  500	8.400	    2	1    	142.413	 25.443	    174131588491.918	1.259495e-04
  500	8.500	    2	1    	142.443	 25.438	    170272935758.674	1.259495e-04
  500	8.600	    2	1    	142.485	 25.479	    164748291296.987	1.498396e-04
  500	8.700	    2	1    	142.492	 25.490	    163037570706.698	1.756629e-04
  500	8.800	    2	1    	142.492	 25.490	    163037570706.698	1.756629e-04
  500	8.900	    2	1    	142.497	 25.512	    158352872757.024	1.677416e-04
  500	9.000	    2	1    	142.515	 25.518	    154477695481.956	1.558546e-04
  500	9.100	    2	1    	142.526	 25.517	    153615967062.967	1.558546e-04
  500	9.200	    2	1    	142.524	 25.520	    152763086306.241	1.558546e-04
  500	9.300	    2	1    	142.538	 25.545	    144223799075.273	1.558546e-04
  500	9.400	    2	1    	142.576	 25.565	    139958071776.130	1.571573e-04
  500	9.500	    2	1    	142.594	 25.589	    137407164846.085	1.911966e-04
  500	9.600	    2	1    	142.574	 25.589	    136121300366.118	1.911966e-04
  500	9.700	    2	1    	142.572	 25.534	    128758024294.047	1.911966e-04
  500	9.800	    2	1    	142.596	 25.536	    127033420659.725	1.911966e-04
  500	9.900	    2	1    	142.505	 25.455	    111508437613.261	2.025775e-04
  500	10.000	    2	1    	142.498	 25.456	    111076322955.372	2.025775e-04
  500	10.100	    2	1    	142.463	 25.462	    107640879486.751	2.025775e-04
  500	10.200	    2	1    	142.443	 25.432	    104199289296.178	2.165721e-04
  500	10.300	    2	1    	142.443	 25.432	    104199289296.178	2.165721e-04
  500	10.400	    1	1    	142.455	 25.426	    102483917877.504	2.165721e-04
  500	10.500	    1	1    	142.442	 25.523	     93126169947.459	2.000151e-04
  500	10.600	    1	1    	142.455	 25.550	     89280842819.581	2.492718e-04
  500	10.700	    1	1    	142.455	 25.531	     86688260974.870	2.492718e-04
  500	10.800	    1	1    	142.112	 25.510	     61367112991.282	1.808954e-04
  500	10.800	    1	3    	144.136	 25.735	      4730836813.696	2.610804e-04
  500	10.900	    1	1    	142.112	 25.510	     61367112991.282	1.808954e-04
  500	10.900	    1	3    	144.048	 25.690	      3010130987.943	2.610804e-04
  500	11.000	    1	1    	142.045	 25.544	     53655473205.475	1.928068e-04
  500	11.100	    1	1    	142.045	 25.544	     53655473205.475	1.928068e-04
  500	11.200	    1	1    	142.037	 25.494	     51055409523.622	1.928068e-04
  500	11.300	    1	1    	142.060	 25.512	     49776570984.589	1.928068e-04
  500	11.400	    1	1    	142.125	 25.544	     46351045065.779	1.928068e-04
  500	11.500	    1	1    	142.131	 25.536	     45918799381.299	1.928068e-04
  500	11.600	    1	1    	142.175	 25.573	     41643658905.816	2.020597e-04
  500	11.700	    1	1    	142.167	 25.520	     31763016550.408	2.020597e-04
  500	11.800	    1	1    	142.143	 25.550	     30043416116.321	2.189316e-04
  500	11.900	    1	1    	142.143	 25.550	     30043416116.321	2.189316e-04
  500	12.000	    1	1    	142.217	 25.528	     25758591581.646	2.189316e-04
  500	12.100	    1	1    	142.227	 25.532	     25331740227.443	2.189316e-04
  500	12.200	    1	1    	142.149	 25.162	      8129384226.541	2.165971e-04
  500	12.200	    1	2    	142.033	 26.083	      4312285487.695	2.728998e-04
  500	12.300	    1	1    	142.149	 25.162	      8129384226.541	2.165971e-04
  500	12.300	    1	2    	142.033	 26.083	      4312285487.695	2.728998e-04
  500	12.400	    1	1    	142.155	 25.202	      5989899433.961	2.450655e-04
  500	12.400	    1	2    	142.033	 26.083	      4312285487.695	2.728998e-04
  500	12.500	    1	1    	142.217	 25.217	      4280731801.155	2.450655e-04
  500	12.500	    1	2    	142.048	 26.107	      3019240475.659	2.728998e-04
  500	12.600	    1	4    	142.048	 26.107	      3019240475.659	2.728998e-04
  400	0.000	    3	1    	141.730	  1.396	    251828767208.048	1.156813e-07
  400	0.000	    3	2    	136.119	  2.131	      5425218453.821	-6.195249e-07
  400	0.000	    3	4    	107.945	  5.336	     29559826876.138	-2.123303e-05
  400	0.000	    3	5    	136.792	  6.672	     55753720049.568	-1.674215e-05
  400	0.000	    3	7    	 91.730	 15.165	    683075146729.779	-4.578770e-05
  400	0.000	    3	8    	106.576	 18.837	   6490377474252.254	-3.069796e-05
  400	0.000	    3	16   	127.617	 11.473	    209089753400.805	-3.234000e-05
  400	0.000	    3	17   	136.812	 13.400	    541401604270.190	-3.089341e-05
  400	0.000	    3	23   	124.571	 12.635	      5159036473.351	-1.817621e-05
  400	0.000	    3	26   	 93.261	 13.960	     28328336145.771	-1.290382e-06
  400	0.000	    3	27   	134.986	 22.549	   2454391646597.251	-6.926445e-06
  400	0.000	    4	1    	113.417	  0.194	      2323534934.618	3.462406e-06
  400	0.000	    4	3    	114.940	  0.250	      5421574141.223	-2.524813e-06
  400	0.000	    4	4    	124.408	  0.847	     43379894359.008	1.251078e-06
  400	0.000	    4	5    	127.800	  0.233	     11617674673.092	1.590462e-06
  400	0.000	    4	7    	120.792	  0.458	      3098120310.459	4.645592e-07
  400	0.000	    7	1    	130.545	 29.886	      4912577515.853	-1.942476e-06
  400	0.000	   13	1    	144.140	 12.415	    110656207576.237	-2.775111e-05
  400	0.000	   20	2    	102.765	  4.237	     25629114294.006	-4.869446e-06
  400	0.100	    3	1    	141.781	  1.398	    248347408868.438	1.156813e-07
  400	0.100	    3	5    	108.120	  5.289	     22168650465.289	-2.123303e-05
  400	0.100	    3	7    	136.923	  6.541	     40145591753.417	-2.079655e-05
  400	0.100	    3	9    	 91.723	 14.141	    555642729976.948	-4.578770e-05
  400	0.100	    3	11   	106.545	 18.843	   6456279035669.868	-3.069796e-05
  400	0.100	    3	16   	127.526	 11.476	    201583326957.688	-3.505549e-05
  400	0.100	    3	19   	132.317	 10.733	      3941697468.644	-2.818688e-05
  400	0.100	    3	20   	137.021	 13.671	    484130634368.754	-3.240857e-05
  400	0.100	    3	25   	124.590	 12.611	      4761798062.363	-1.817621e-05
  400	0.100	    3	27   	 93.237	 13.981	     27532241085.312	-1.290382e-06
  400	0.100	    3	28   	135.106	 22.608	   2410594649788.270	8.503456e-07
  400	0.100	    3	34   	105.500	 19.750	      4114598715.303	-4.506289e-06
  400	0.100	    3	38   	 90.304	 23.152	     14317670237.659	-4.013216e-06
  400	0.100	    4	3    	115.014	  0.222	      4647062496.350	-2.524813e-06
  400	0.100	    4	5    	124.656	  0.499	     22074359769.610	1.539581e-06
  400	0.100	    4	6    	127.800	  0.233	     11617674673.092	1.590462e-06
  400	0.100	   12	1    	130.617	 29.883	      4465979559.866	2.733282e-06
  400	0.100	   14	1    	144.169	 12.413	     99947090580.830	-2.536917e-05
  400	0.100	   22	3    	102.917	  4.198	     16696955815.236	0.000000e+00
  400	0.200	    4	2    	115.014	  0.222	      4647062496.350	-2.524813e-06
  400	0.200	    4	4    	124.640	  0.459	     18201543474.574	1.345128e-06
  400	0.200	    4	5    	127.800	  0.233	     11617674673.092	1.590462e-06
  400	0.200	    5	1    	141.869	  1.388	    240207542394.216	8.940241e-07
  400	0.200	    5	3    	108.120	  5.289	     22168650465.289	-2.123303e-05
  400	0.200	    5	6    	136.039	  6.217	      5843421274.820	-6.863998e-06
  400	0.200	    5	9    	137.530	  6.917	      5461431980.468	-1.129532e-05
  400	0.200	    5	11   	 91.220	 10.686	    205091569631.578	-4.578770e-05
  400	0.200	    5	13   	106.302	 18.676	   6212798249639.086	-1.086462e-05
  400	0.200	    5	16   	127.521	 11.496	    184205694219.376	-1.887085e-05
  400	0.200	    5	21   	137.317	 13.828	    436245799434.966	-7.855960e-06
  400	0.200	    5	24   	132.794	 11.833	      6726556545.432	-3.045233e-05
  400	0.200	    5	28   	124.500	 12.607	      2777941437.405	-1.817621e-05
  400	0.200	    5	32   	 93.255	 13.971	     21547880148.529	-1.290382e-06
  400	0.200	    5	34   	135.169	 22.628	   2381313663265.338	8.503456e-07
  400	0.200	    5	35   	 91.429	 18.052	    172757994213.290	-3.478779e-05
  400	0.200	    5	39   	105.500	 19.677	      3289733315.229	-4.506289e-06
  400	0.200	    5	49   	108.774	 29.071	      3100976522.285	-9.827991e-06
  400	0.200	    5	52   	109.190	 29.881	      3126185691.906	-4.526477e-05
  400	0.200	   12	1    	130.617	 29.883	      4465979559.866	2.733282e-06
  400	0.200	   18	1    	144.182	 12.382	     97949453977.181	-2.536917e-05
  400	0.200	   28	1    	102.993	  4.178	     14366895206.355	0.000000e+00
  400	0.300	    4	2    	124.932	  0.348	      8519775556.940	1.345128e-06
  400	0.300	    4	3    	127.746	  0.185	      8906865483.821	-2.424242e-07
  400	0.300	    5	1    	141.886	  1.331	    228573037907.493	1.349402e-06
  400	0.300	    5	2    	108.061	  5.287	     20224801057.989	-1.664061e-05
  400	0.300	    5	6    	136.143	  6.274	      2727066445.804	-1.234053e-06
  400	0.300	    5	10   	137.458	  6.896	      3120059349.104	-9.449308e-06
  400	0.300	    5	11   	 91.202	 10.659	    200313243565.011	-4.578770e-05
  400	0.300	    5	13   	106.233	 18.667	   6121634417581.517	-1.086462e-05
  400	0.300	    5	16   	127.609	 11.493	    170353465968.441	-1.887085e-05
  400	0.300	    5	19   	134.500	 11.125	      3946700366.006	-7.855960e-06
  400	0.300	    5	20   	137.406	 13.862	    401123460499.948	-4.038548e-06
  400	0.300	    5	23   	132.674	 11.840	      4748306825.347	-3.045233e-05
  400	0.300	    5	31   	 93.281	 13.972	     20350740697.831	-1.290382e-06
  400	0.300	    5	33   	 91.425	 17.986	    166997917252.404	-3.478779e-05
  400	0.300	    5	34   	135.221	 22.667	   2333038078878.437	2.115352e-06
  400	0.300	    5	49   	108.774	 29.071	      3100976522.285	-9.827991e-06
  400	0.300	    5	51   	109.190	 29.881	      3126185691.906	-4.526477e-05
  400	0.300	   19	1    	130.617	 29.883	      4465979559.866	2.733282e-06
  400	0.300	   22	1    	144.238	 12.357	     86439731570.630	-1.612035e-05
  400	0.300	   26	2    	115.008	  0.205	      4259802987.471	-2.524813e-06
  400	0.300	   30	1    	103.004	  4.127	      7376920357.863	0.000000e+00
  400	0.400	    4	2    	124.887	  0.299	      6583404280.171	3.068965e-06
  400	0.400	    4	3    	127.851	  0.113	      5421529903.906	1.411614e-06
  400	0.400	    5	2    	142.057	  1.353	    218506384128.816	1.349402e-06
  400	0.400	    5	5    	108.083	  5.267	     19446209119.744	-1.664061e-05
  400	0.400	    5	9    	136.143	  6.274	      2727066445.804	-1.234053e-06
  400	0.400	    5	12   	 91.141	 10.669	    188523114785.902	-4.578770e-05
  400	0.400	    5	15   	106.238	 18.669	   6116828755617.878	-1.086462e-05
  400	0.400	    5	19   	127.575	 11.528	    158121041458.163	-2.505302e-05
  400	0.400	    5	20   	134.500	 11.125	      3946700366.006	-7.855960e-06
  400	0.400	    5	21   	137.412	 13.874	    389565860754.216	-7.316943e-06
  400	0.400	    5	22   	132.806	 11.778	      2373243653.351	-2.930189e-05
  400	0.400	    5	26   	 93.246	 13.976	     17955176178.965	-1.290382e-06
  400	0.400	    5	28   	 91.313	 17.932	    154670017244.624	-3.109001e-05
  400	0.400	    5	30   	135.307	 22.730	   2311278438480.203	1.976754e-06
  400	0.400	    5	48   	109.190	 29.881	      3126185691.906	-4.526477e-05
  400	0.400	   28	2    	115.008	  0.205	      4259802987.471	-2.524813e-06
  400	0.400	   33	1    	144.247	 12.398	     82487124782.999	-1.612035e-05
  400	0.500	    4	1    	124.887	  0.299	      6583404280.171	3.068965e-06
  400	0.500	    4	2    	127.722	  0.111	      4647025631.919	1.411614e-06
  400	0.500	    5	1    	142.163	  1.346	    209982594333.981	1.686921e-06
  400	0.500	    5	2    	108.105	  5.373	     14782322751.504	-1.664061e-05
  400	0.500	    5	9    	 91.131	 10.659	    181814287557.759	-4.578770e-05
  400	0.500	    5	12   	106.231	 18.670	   6112083579206.283	-1.086462e-05
  400	0.500	    5	14   	127.577	 11.537	    155750841667.693	-1.761856e-05
  400	0.500	    5	15   	134.481	 11.139	      3552032757.945	-7.855960e-06
  400	0.500	    5	16   	137.586	 13.926	    340509714485.328	-7.316943e-06
  400	0.500	    5	21   	 93.262	 13.955	     17155641502.276	-1.290382e-06
  400	0.500	    5	26   	 91.326	 18.078	    144226909858.390	-3.109001e-05
  400	0.500	    5	29   	135.402	 22.776	   2271144585881.045	1.976754e-06
  400	0.500	    5	46   	109.190	 29.881	      3126185691.906	-4.526477e-05
