  850	0.000	    5	12   	116.400	 21.011	      6222401003.413	-7.507330e-06
  850	0.000	    5	14   	 94.798	 25.220	    270499147051.005	-2.029890e-06
  850	0.000	    5	22   	132.476	 29.821	     12495843845.010	8.825843e-07
  850	0.000	    8	3    	120.737	 27.584	    241173971848.597	-1.064263e-05
  850	0.100	    1	2    	100.542	  2.492	    314492592302.164	-1.287333e-06
  850	0.100	    1	3    	102.832	  4.109	     71835851150.557	3.935404e-06
  850	0.100	    2	1    	115.987	  1.779	     56959967736.989	-4.007210e-06
  850	0.100	    3	1    	121.280	  0.208	     10843155655.333	1.138822e-05
  850	0.100	    4	1    	129.327	  0.516	     25560041932.739	-2.319797e-06
  850	0.100	    5	1    	132.461	 10.220	   4194323952147.206	-6.399045e-06
  850	0.100	    5	3    	 92.712	 14.060	    963570162655.943	0.000000e+00
  850	0.100	    5	6    	108.125	 18.892	   4436025247653.782	-1.971872e-05
  850	0.100	    5	14   	139.156	 24.577	   1269681881745.641	3.311504e-05
  850	0.100	    5	15   	116.573	 20.958	      3317733829.520	-6.030565e-06
  850	0.100	    5	16   	 94.877	 25.183	    244947391676.900	1.379388e-06
  850	0.100	    5	25   	132.443	 29.886	      8485361163.746	8.825843e-07
  850	0.100	    8	5    	120.817	 27.746	    218172122449.315	-9.688022e-06
  850	0.200	    1	1    	100.244	  2.191	    243834399619.178	-1.287333e-06
  850	0.200	    1	5    	102.871	  4.062	     66394826661.415	1.312728e-05
  850	0.200	    2	1    	116.089	  1.778	     46885066616.335	-3.174222e-06
  850	0.200	    3	1    	121.302	  0.201	     10455896146.453	1.138822e-05
  850	0.200	    4	1    	129.338	  0.450	     22461545546.820	-2.319797e-06
  850	0.200	    5	1    	132.636	 10.129	   4062118846871.692	-5.871066e-06
  850	0.200	    5	3    	 90.444	  6.500	      2338739279.646	0.000000e+00
  850	0.200	    5	5    	 92.675	 14.145	    928695587917.297	4.898259e-07
  850	0.200	    5	7    	108.140	 18.928	   4401131073560.830	-1.971872e-05
  850	0.200	    5	16   	139.177	 24.597	   1258609247551.127	6.147623e-06
  850	0.200	    5	18   	 94.764	 25.059	    214113015817.430	2.891628e-06
  850	0.200	    5	28   	132.569	 29.887	      7592165251.772	1.642311e-06
  850	0.200	    9	1    	120.850	 27.916	    195119823728.777	-9.258162e-06
  850	0.300	    1	1    	100.251	  2.188	    243057856521.780	1.527609e-06
  850	0.300	    1	4    	102.842	  4.078	     59794051472.025	1.312728e-05
  850	0.300	    2	1    	116.008	  1.378	     24791371654.774	-3.174222e-06
  850	0.300	    2	6    	116.893	  2.774	      2713930972.630	9.558782e-07
  850	0.300	    3	1    	121.421	  0.189	      7357849566.962	0.000000e+00
  850	0.300	    4	1    	129.284	  0.429	     20912419028.946	1.816002e-07
  850	0.300	    6	1    	132.630	 10.080	   3981331496311.647	-5.871066e-06
  850	0.300	    6	3    	 90.444	  6.500	      2338739279.646	0.000000e+00
  850	0.300	    6	5    	 92.631	 14.001	    875931665377.875	4.898259e-07
  850	0.300	    6	6    	108.194	 18.958	   4359589057673.045	-1.971872e-05
  850	0.300	    6	16   	139.246	 24.640	   1231768494206.100	2.545785e-05
  850	0.300	    6	18   	 94.737	 25.169	    183078578329.356	3.491243e-06
  850	0.300	    9	1    	120.808	 27.864	    187171495145.408	-3.073638e-06
  850	0.300	   10	1    	132.569	 29.887	      7592165251.772	1.642311e-06
  850	0.400	    1	1    	100.227	  2.211	    230668907404.079	-2.715608e-06
  850	0.400	    1	5    	102.760	  4.224	     50095135565.950	2.454301e-06
  850	0.400	    2	1    	115.875	  1.344	     17818222313.483	-3.174222e-06
  850	0.400	    2	5    	116.893	  2.774	      2713930972.630	9.558782e-07
  850	0.400	    3	1    	121.269	  0.093	      3485269223.940	0.000000e+00
  850	0.400	    5	1    	129.309	  0.394	     14328933640.007	1.816002e-07
  850	0.400	    6	1    	132.609	 10.077	   3957929552352.683	-5.871066e-06
  850	0.400	    6	5    	 92.587	 13.960	    860308442101.420	4.898259e-07
  850	0.400	    6	6    	108.262	 19.004	   4310983052334.720	-2.195282e-05
  850	0.400	    6	15   	139.256	 24.651	   1227606322035.939	2.545785e-05
  850	0.400	    6	18   	 94.823	 24.953	    157104950398.753	7.955800e-07
  850	0.400	    9	1    	120.831	 27.921	    179329823467.818	-9.061362e-06
  850	0.400	   10	1    	132.571	 29.891	      5805773427.826	2.450290e-06
  850	0.500	    1	1    	100.238	  2.225	    226793311788.431	-6.314692e-06
  850	0.500	    1	5    	102.770	  4.428	     41562583186.915	3.036404e-06
  850	0.500	    2	2    	116.131	  1.440	      2711649955.262	0.000000e+00
  850	0.500	    5	1    	129.276	  0.331	     12392370647.139	5.047157e-07
  850	0.500	    6	1    	132.664	 10.018	   3872929070591.636	-2.609720e-06
  850	0.500	    6	4    	 92.560	 13.968	    854346477358.060	4.898259e-07
